序号,传输方向,时间戳,ID,帧格式,帧类型,长度,数据,
3607003,接收,19:27:12.034.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 08 00 12 05 32 ,
3607004,接收,19:27:12.050.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 56 00 12 05 32 ,
3607005,接收,19:27:12.065.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 77 00 12 05 32 ,
3607006,接收,19:27:12.065.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 82 00 12 05 32 ,
3607007,接收,19:27:12.082.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 89 00 12 05 32 ,
3607008,接收,19:27:12.082.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 9F 00 12 05 32 ,
3607009,接收,19:27:12.097.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 C7 00 12 05 32 ,
3607010,接收,19:27:12.113.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 E6 00 12 05 32 ,
3607011,接收,19:27:12.113.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 EB 00 12 05 32 ,
3607012,接收,19:27:12.128.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 BC 00 12 05 32 ,
3607013,接收,19:27:12.145.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 5F 00 12 05 32 ,
3607014,接收,19:27:12.145.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 26 00 12 05 32 ,
3607015,接收,19:27:12.160.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 1A 00 12 05 32 ,
3607016,接收,19:27:12.160.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 1A 00 12 05 32 ,
3607017,接收,19:27:12.176.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 09 00 12 05 32 ,
3607018,接收,19:27:12.191.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 FC 00 12 05 32 ,
3607019,接收,19:27:12.191.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 06 00 12 05 32 ,
3607020,接收,19:27:12.208.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 1A 00 12 05 32 ,
3607021,接收,19:27:12.223.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 31 00 12 05 32 ,
3607022,接收,19:27:12.223.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 55 00 12 05 32 ,
3607023,接收,19:27:12.238.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 6C 00 12 05 32 ,
3607024,接收,19:27:12.254.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 71 00 12 05 32 ,
3607025,接收,19:27:12.254.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 6D 00 12 05 32 ,
3607026,接收,19:27:12.269.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 66 00 12 05 32 ,
3607027,接收,19:27:12.270.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 68 00 12 05 32 ,
3607028,接收,19:27:12.286.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 76 00 12 05 32 ,
3607029,接收,19:27:12.301.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 89 00 12 05 32 ,
3607030,接收,19:27:12.301.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 8F 00 12 05 32 ,
3607031,接收,19:27:12.317.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 7E 00 12 05 32 ,
3607032,接收,19:27:12.333.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 58 00 12 05 32 ,
3607033,接收,19:27:12.333.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 1A 00 12 05 32 ,
3607034,接收,19:27:12.348.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 FC 00 12 05 32 ,
3607035,接收,19:27:12.365.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 EC 00 12 05 32 ,
3607036,接收,19:27:12.365.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 C7 00 12 05 32 ,
3607037,接收,19:27:12.379.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 96 00 12 05 32 ,
3607038,接收,19:27:12.379.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 6B 00 12 05 32 ,
3607039,接收,19:27:12.396.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 65 00 12 05 32 ,
3607040,接收,19:27:12.411.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 84 00 12 05 32 ,
3607041,接收,19:27:12.411.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 B7 00 12 05 32 ,
3607042,接收,19:27:12.428.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 F8 00 12 05 32 ,
3607043,接收,19:27:12.443.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 1F 00 12 05 32 ,
3607044,接收,19:27:12.443.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 4C 00 12 05 32 ,
3607045,接收,19:27:12.459.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 7E 00 12 05 32 ,
3607046,接收,19:27:12.459.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 8C 00 12 05 32 ,
3607047,接收,19:27:12.475.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 87 00 12 05 32 ,
3607048,接收,19:27:12.491.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 88 00 12 05 32 ,
3607049,接收,19:27:12.491.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 9A 00 12 05 32 ,
3607050,接收,19:27:12.506.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 A6 00 12 05 32 ,
3607051,接收,19:27:12.522.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 9A 00 12 05 32 ,
3607052,接收,19:27:12.522.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 7F 00 12 05 32 ,
3607053,接收,19:27:12.538.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 59 00 12 05 32 ,
3607054,接收,19:27:12.553.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 45 00 12 05 32 ,
3607055,接收,19:27:12.553.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 4F 00 12 05 32 ,
3607056,接收,19:27:12.567.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 77 00 12 05 32 ,
3607057,接收,19:27:12.583.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 76 00 12 05 32 ,
3607058,接收,19:27:12.583.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 1E 00 12 05 32 ,
3607059,接收,19:27:12.599.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 C1 00 12 05 32 ,
3607060,接收,19:27:12.599.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 8C 00 12 05 32 ,
3607061,接收,19:27:12.615.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 A1 00 12 05 32 ,
3607062,接收,19:27:12.630.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 CB 00 12 05 32 ,
3607063,接收,19:27:12.630.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 DD 00 12 05 32 ,
3607064,接收,19:27:12.646.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 EC 00 12 05 32 ,
3607065,接收,19:27:12.661.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 FD 00 12 05 32 ,
3607066,接收,19:27:12.661.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 0B 00 12 05 32 ,
3607067,接收,19:27:12.676.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 22 00 12 05 32 ,
3607068,接收,19:27:12.692.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 3F 00 12 05 32 ,
3607069,接收,19:27:12.692.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 68 00 12 05 32 ,
3607070,接收,19:27:12.708.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 8C 00 12 05 32 ,
3607071,接收,19:27:12.709.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 AF 00 12 05 32 ,
3607072,接收,19:27:12.723.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 BA 00 12 05 32 ,
3607073,接收,19:27:12.740.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 A8 00 12 05 32 ,
3607074,接收,19:27:12.740.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 80 00 12 05 32 ,
3607075,接收,19:27:12.755.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 70 00 12 05 32 ,
3607076,接收,19:27:12.771.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 62 00 12 05 32 ,
3607077,接收,19:27:12.771.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 43 00 12 05 32 ,
3607078,接收,19:27:12.786.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 FE 00 12 05 32 ,
3607079,接收,19:27:12.801.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 C8 00 12 05 32 ,
3607080,接收,19:27:12.801.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 A5 00 12 05 32 ,
3607081,接收,19:27:12.817.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 A2 00 12 05 32 ,
3607082,接收,19:27:12.832.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 BB 00 12 05 32 ,
3607083,接收,19:27:12.832.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 E9 00 12 05 32 ,
3607084,接收,19:27:12.848.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 05 00 12 05 32 ,
3607085,接收,19:27:12.848.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 15 00 12 05 32 ,
3607086,接收,19:27:12.864.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 19 00 12 05 32 ,
3607087,接收,19:27:12.879.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 27 00 12 05 32 ,
3607088,接收,19:27:12.879.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 46 00 12 05 32 ,
3607089,接收,19:27:12.895.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 86 00 12 05 32 ,
3607090,接收,19:27:12.910.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 B6 00 12 05 32 ,
3607091,接收,19:27:12.910.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 C9 00 12 05 32 ,
3607092,接收,19:27:12.927.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 AF 00 12 05 32 ,
3607093,接收,19:27:12.942.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 A0 00 12 05 32 ,
3607094,接收,19:27:12.942.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 A3 00 12 05 32 ,
3607095,接收,19:27:12.958.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 94 00 12 05 32 ,
3607096,接收,19:27:12.958.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 4E 00 12 05 32 ,
3607097,接收,19:27:12.973.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 13 00 12 05 32 ,
3607098,接收,19:27:12.989.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 E6 00 12 05 32 ,
3607099,接收,19:27:12.989.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 D0 00 12 05 32 ,
3607100,接收,19:27:13.004.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 B7 00 12 05 32 ,
3607101,接收,19:27:13.020.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 AE 00 12 05 32 ,
3607102,接收,19:27:13.020.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 AB 00 12 05 32 ,
3607103,接收,19:27:13.036.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 AB 00 12 05 32 ,
3607104,接收,19:27:13.051.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 B2 00 12 05 32 ,
3607105,接收,19:27:13.051.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 CA 00 12 05 32 ,
3607106,接收,19:27:13.067.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 E8 00 12 05 32 ,
3607107,接收,19:27:13.067.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 03 00 12 05 32 ,
3607108,接收,19:27:13.082.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 0B 00 12 05 32 ,
3607109,接收,19:27:13.099.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 22 00 12 05 32 ,
3607110,接收,19:27:13.099.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 54 00 12 05 32 ,
3607111,接收,19:27:13.113.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 7A 00 12 05 32 ,
3607112,接收,19:27:13.130.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 9B 00 12 05 32 ,
3607113,接收,19:27:13.130.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 A7 00 12 05 32 ,
3607114,接收,19:27:13.145.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 AF 00 12 05 32 ,
3607115,接收,19:27:13.161.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 B4 00 12 05 32 ,
3607116,接收,19:27:13.161.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 B9 00 12 05 32 ,
3607117,接收,19:27:13.177.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 AE 00 12 05 32 ,
3607118,接收,19:27:13.177.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 95 00 12 05 32 ,
3607119,接收,19:27:13.193.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 7C 00 12 05 32 ,
3607120,接收,19:27:13.208.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 5B 00 12 05 32 ,
3607121,接收,19:27:13.208.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 40 00 12 05 32 ,
3607122,接收,19:27:13.224.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 21 00 12 05 32 ,
3607123,接收,19:27:13.240.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 E9 00 12 05 32 ,
3607124,接收,19:27:13.240.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 C7 00 12 05 32 ,
3607125,接收,19:27:13.256.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 CC 00 12 05 32 ,
3607126,接收,19:27:13.256.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 FC 00 12 05 32 ,
3607127,接收,19:27:13.272.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 46 00 12 05 32 ,
3607128,接收,19:27:13.287.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 6A 00 12 05 32 ,
3607129,接收,19:27:13.287.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 67 00 12 05 32 ,
3607130,接收,19:27:13.303.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 40 00 12 05 32 ,
3607131,接收,19:27:13.319.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 31 00 12 05 32 ,
3607132,接收,19:27:13.319.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 4F 00 12 05 32 ,
3607133,接收,19:27:13.335.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 6C 00 12 05 32 ,
3607134,接收,19:27:13.335.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 6E 00 12 05 32 ,
3607135,接收,19:27:13.351.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 6C 00 12 05 32 ,
3607136,接收,19:27:13.367.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 80 00 12 05 32 ,
3607137,接收,19:27:13.367.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 7F 00 12 05 32 ,
3607138,接收,19:27:13.382.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 47 00 12 05 32 ,
3607139,接收,19:27:13.398.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 01 00 12 05 32 ,
3607140,接收,19:27:13.398.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 F4 00 12 05 32 ,
3607141,接收,19:27:13.413.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 F3 00 12 05 32 ,
3607142,接收,19:27:13.429.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 D7 00 12 05 32 ,
3607143,接收,19:27:13.429.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 92 00 12 05 32 ,
3607144,接收,19:27:13.444.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 76 00 12 05 32 ,
3607145,接收,19:27:13.459.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 7D 00 12 05 32 ,
3607146,接收,19:27:13.459.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 83 00 12 05 32 ,
3607147,接收,19:27:13.475.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 80 00 12 05 32 ,
3607148,接收,19:27:13.475.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 A5 00 12 05 32 ,
3607149,接收,19:27:13.491.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 E9 00 12 05 32 ,
3607150,接收,19:27:13.507.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 44 00 12 05 32 ,
3607151,接收,19:27:13.507.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 72 00 12 05 32 ,
3607152,接收,19:27:13.523.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 86 00 12 05 32 ,
3607153,接收,19:27:13.539.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 8F 00 12 05 32 ,
3607154,接收,19:27:13.539.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 95 00 12 05 32 ,
3607155,接收,19:27:13.555.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 98 00 12 05 32 ,
3607156,接收,19:27:13.555.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 87 00 12 05 32 ,
3607157,接收,19:27:13.572.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 66 00 12 05 32 ,
3607158,接收,19:27:13.587.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 30 00 12 05 32 ,
3607159,接收,19:27:13.587.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 1B 00 12 05 32 ,
3607160,接收,19:27:13.602.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 11 00 12 05 32 ,
3607161,接收,19:27:13.617.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 EB 00 12 05 32 ,
3607162,接收,19:27:13.617.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 CA 00 12 05 32 ,
3607163,接收,19:27:13.632.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 D7 00 12 05 32 ,
3607164,接收,19:27:13.648.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 F2 00 12 05 32 ,
3607165,接收,19:27:13.648.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 F5 00 12 05 32 ,
3607166,接收,19:27:13.663.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 E2 00 12 05 32 ,
3607167,接收,19:27:13.679.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 CD 00 12 05 32 ,
3607168,接收,19:27:13.679.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 D1 00 12 05 32 ,
3607169,接收,19:27:13.694.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 E4 00 12 05 32 ,
3607170,接收,19:27:13.694.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 FE 00 12 05 32 ,
3607171,接收,19:27:13.710.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 1A 00 12 05 32 ,
3607172,接收,19:27:13.726.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 49 00 12 05 32 ,
3607173,接收,19:27:13.726.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 72 00 12 05 32 ,
3607174,接收,19:27:13.741.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 8F 00 12 05 32 ,
3607175,接收,19:27:13.757.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 8D 00 12 05 32 ,
3607176,接收,19:27:13.757.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 71 00 12 05 32 ,
3607177,接收,19:27:13.772.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 55 00 12 05 32 ,
3607178,接收,19:27:13.787.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 37 00 12 05 32 ,
3607179,接收,19:27:13.787.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 25 00 12 05 32 ,
3607180,接收,19:27:13.803.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 0C 00 12 05 32 ,
3607181,接收,19:27:13.803.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 D4 00 12 05 32 ,
3607182,接收,19:27:13.819.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 9D 00 12 05 32 ,
3607183,接收,19:27:13.834.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 6F 00 12 05 32 ,
3607184,接收,19:27:13.834.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 72 00 12 05 32 ,
3607185,接收,19:27:13.850.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 9B 00 12 05 32 ,
3607186,接收,19:27:13.866.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 BD 00 12 05 32 ,
3607187,接收,19:27:13.866.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 E5 00 12 05 32 ,
3607188,接收,19:27:13.881.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 1D 00 12 05 32 ,
3607189,接收,19:27:13.896.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 4E 00 12 05 32 ,
3607190,接收,19:27:13.896.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 6E 00 12 05 32 ,
3607191,接收,19:27:13.911.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 73 00 12 05 32 ,
3607192,接收,19:27:13.927.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 78 00 12 05 32 ,
3607193,接收,19:27:13.927.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 74 00 12 05 32 ,
3607194,接收,19:27:13.943.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 59 00 12 05 32 ,
3607195,接收,19:27:13.958.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 44 00 12 05 32 ,
3607196,接收,19:27:13.958.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 42 00 12 05 32 ,
3607197,接收,19:27:13.973.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 4F 00 12 05 32 ,
3607198,接收,19:27:13.973.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 4E 00 12 05 32 ,
3607199,接收,19:27:13.988.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 2D 00 12 05 32 ,
3607200,接收,19:27:14.003.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 05 00 12 05 32 ,
3607201,接收,19:27:14.003.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 EC 00 12 05 32 ,
3607202,接收,19:27:14.020.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 EF 00 12 05 32 ,
3607203,接收,19:27:14.036.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 E5 00 12 05 32 ,
3607204,接收,19:27:14.036.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 CD 00 12 05 32 ,
3607205,接收,19:27:14.051.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 BE 00 12 05 32 ,
3607206,接收,19:27:14.066.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 CD 00 12 05 32 ,
3607207,接收,19:27:14.066.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 DB 00 12 05 32 ,
3607208,接收,19:27:14.082.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 E1 00 12 05 32 ,
3607209,接收,19:27:14.082.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 DC 00 12 05 32 ,
3607210,接收,19:27:14.098.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 EB 00 12 05 32 ,
3607211,接收,19:27:14.113.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 0F 00 12 05 32 ,
3607212,接收,19:27:14.113.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 3E 00 12 05 32 ,
3607213,接收,19:27:14.129.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 55 00 12 05 32 ,
3607214,接收,19:27:14.144.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 6B 00 12 05 32 ,
3607215,接收,19:27:14.144.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 6C 00 12 05 32 ,
3607216,接收,19:27:14.161.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 59 00 12 05 32 ,
3607217,接收,19:27:14.176.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 45 00 12 05 32 ,
3607218,接收,19:27:14.176.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 3E 00 12 05 32 ,
3607219,接收,19:27:14.191.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 1A 00 12 05 32 ,
3607220,接收,19:27:14.207.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 E6 00 12 05 32 ,
3607221,接收,19:27:14.207.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 BA 00 12 05 32 ,
3607222,接收,19:27:14.222.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 BE 00 12 05 32 ,
3607223,接收,19:27:14.222.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 CA 00 12 05 32 ,
3607224,接收,19:27:14.238.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 B9 00 12 05 32 ,
3607225,接收,19:27:14.253.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 8B 00 12 05 32 ,
3607226,接收,19:27:14.253.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 70 00 12 05 32 ,
3607227,接收,19:27:14.270.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 7C 00 12 05 32 ,
3607228,接收,19:27:14.284.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 A6 00 12 05 32 ,
3607229,接收,19:27:14.284.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 D0 00 12 05 32 ,
3607230,接收,19:27:14.300.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 F5 00 12 05 32 ,
3607231,接收,19:27:14.316.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 14 00 12 05 32 ,
3607232,接收,19:27:14.316.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 41 00 12 05 32 ,
3607233,接收,19:27:14.333.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 56 00 12 05 32 ,
3607234,接收,19:27:14.333.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 5E 00 12 05 32 ,
3607235,接收,19:27:14.348.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 85 00 12 05 32 ,
3607236,接收,19:27:14.364.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 BB 00 12 05 32 ,
3607237,接收,19:27:14.364.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 D1 00 12 05 32 ,
3607238,接收,19:27:14.380.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 AB 00 12 05 32 ,
3607239,接收,19:27:14.397.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 6F 00 12 05 32 ,
3607240,接收,19:27:14.397.0,0x000003c2,标准帧,数据帧,0x08,7F FF D5 46 00 12 05 32 ,
