序号,传输方向,时间戳,ID,帧格式,帧类型,长度,数据,
1780043,接收,14:45:22.194.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 CA 00 12 05 32 ,
1780044,接收,14:45:22.209.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 D0 00 12 05 32 ,
1780045,接收,14:45:22.209.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 D0 00 12 05 32 ,
1780046,接收,14:45:22.226.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 CE 00 12 05 32 ,
1780047,接收,14:45:22.226.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 CB 00 12 05 32 ,
1780048,接收,14:45:22.241.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 C6 00 12 05 32 ,
1780049,接收,14:45:22.257.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 C1 00 12 05 32 ,
1780050,接收,14:45:22.257.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 C1 00 12 05 32 ,
1780051,接收,14:45:22.272.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 C4 00 12 05 32 ,
1780052,接收,14:45:22.287.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 C5 00 12 05 32 ,
1780053,接收,14:45:22.287.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 C9 00 12 05 32 ,
1780054,接收,14:45:22.303.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 D0 00 12 05 32 ,
1780055,接收,14:45:22.318.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 DA 00 12 05 32 ,
1780056,接收,14:45:22.318.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 DC 00 12 05 32 ,
1780057,接收,14:45:22.334.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 D6 00 12 05 32 ,
1780058,接收,14:45:22.334.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 CF 00 12 05 32 ,
1780059,接收,14:45:22.350.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 C8 00 12 05 32 ,
1780060,接收,14:45:22.366.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 C3 00 12 05 32 ,
1780061,接收,14:45:22.366.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 C0 00 12 05 32 ,
1780062,接收,14:45:22.382.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 BD 00 12 05 32 ,
1780063,接收,14:45:22.398.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 B9 00 12 05 32 ,
1780064,接收,14:45:22.398.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 B2 00 12 05 32 ,
1780065,接收,14:45:22.413.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 AF 00 12 05 32 ,
1780066,接收,14:45:22.429.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 B1 00 12 05 32 ,
1780067,接收,14:45:22.429.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 B5 00 12 05 32 ,
1780068,接收,14:45:22.445.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 B8 00 12 05 32 ,
1780069,接收,14:45:22.445.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 B9 00 12 05 32 ,
1780070,接收,14:45:22.460.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 BC 00 12 05 32 ,
1780071,接收,14:45:22.476.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 C3 00 12 05 32 ,
1780072,接收,14:45:22.476.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 C6 00 12 05 32 ,
1780073,接收,14:45:22.491.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 C5 00 12 05 32 ,
1780074,接收,14:45:22.507.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 C0 00 12 05 32 ,
1780075,接收,14:45:22.507.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 B8 00 12 05 32 ,
1780076,接收,14:45:22.522.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 B4 00 12 05 32 ,
1780077,接收,14:45:22.538.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 B3 00 12 05 32 ,
1780078,接收,14:45:22.538.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 B7 00 12 05 32 ,
1780079,接收,14:45:22.554.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 BC 00 12 05 32 ,
1780080,接收,14:45:22.554.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 C3 00 12 05 32 ,
1780081,接收,14:45:22.570.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 C9 00 12 05 32 ,
1780082,接收,14:45:22.586.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 D1 00 12 05 32 ,
1780083,接收,14:45:22.586.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 D2 00 12 05 32 ,
1780084,接收,14:45:22.601.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 D0 00 12 05 32 ,
1780085,接收,14:45:22.617.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 CC 00 12 05 32 ,
1780086,接收,14:45:22.617.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 C6 00 12 05 32 ,
1780087,接收,14:45:22.633.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 BF 00 12 05 32 ,
1780088,接收,14:45:22.633.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 BC 00 12 05 32 ,
1780089,接收,14:45:22.649.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 BC 00 12 05 32 ,
1780090,接收,14:45:22.666.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 BF 00 12 05 32 ,
1780091,接收,14:45:22.666.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 C2 00 12 05 32 ,
1780092,接收,14:45:22.681.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 C5 00 12 05 32 ,
1780093,接收,14:45:22.697.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 C7 00 12 05 32 ,
1780094,接收,14:45:22.697.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 C6 00 12 05 32 ,
1780095,接收,14:45:22.713.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 C3 00 12 05 32 ,
1780096,接收,14:45:22.713.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 C1 00 12 05 32 ,
1780097,接收,14:45:22.729.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 C2 00 12 05 32 ,
1780098,接收,14:45:22.745.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 BE 00 12 05 32 ,
1780099,接收,14:45:22.745.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 B7 00 12 05 32 ,
1780100,接收,14:45:22.761.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 B0 00 12 05 32 ,
1780101,接收,14:45:22.777.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 AB 00 12 05 32 ,
1780102,接收,14:45:22.777.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 A9 00 12 05 32 ,
1780103,接收,14:45:22.793.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 A9 00 12 05 32 ,
1780104,接收,14:45:22.793.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 AB 00 12 05 32 ,
1780105,接收,14:45:22.809.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 AD 00 12 05 32 ,
1780106,接收,14:45:22.824.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 AF 00 12 05 32 ,
1780107,接收,14:45:22.824.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 B1 00 12 05 32 ,
1780108,接收,14:45:22.840.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 AF 00 12 05 32 ,
1780109,接收,14:45:22.856.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 AA 00 12 05 32 ,
1780110,接收,14:45:22.856.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 A9 00 12 05 32 ,
1780111,接收,14:45:22.871.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 AB 00 12 05 32 ,
1780112,接收,14:45:22.872.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 AE 00 12 05 32 ,
1780113,接收,14:45:22.887.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 B1 00 12 05 32 ,
1780114,接收,14:45:22.903.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 B3 00 12 05 32 ,
1780115,接收,14:45:22.903.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 B2 00 12 05 32 ,
1780116,接收,14:45:22.919.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 AE 00 12 05 32 ,
1780117,接收,14:45:22.934.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 AF 00 12 05 32 ,
1780118,接收,14:45:22.934.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 B3 00 12 05 32 ,
1780119,接收,14:45:22.950.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 B2 00 12 05 32 ,
1780120,接收,14:45:22.967.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 AC 00 12 05 32 ,
1780121,接收,14:45:22.967.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 A9 00 12 05 32 ,
1780122,接收,14:45:22.982.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 AC 00 12 05 32 ,
1780123,接收,14:45:22.982.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 B1 00 12 05 32 ,
1780124,接收,14:45:22.997.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 B2 00 12 05 32 ,
1780125,接收,14:45:23.013.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 B0 00 12 05 32 ,
1780126,接收,14:45:23.013.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 B0 00 12 05 32 ,
1780127,接收,14:45:23.028.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 B2 00 12 05 32 ,
1780128,接收,14:45:23.044.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 B2 00 12 05 32 ,
1780129,接收,14:45:23.044.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 AE 00 12 05 32 ,
1780130,接收,14:45:23.061.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 AA 00 12 05 32 ,
1780131,接收,14:45:23.076.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 A8 00 12 05 32 ,
1780132,接收,14:45:23.076.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 A7 00 12 05 32 ,
1780133,接收,14:45:23.092.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 A5 00 12 05 32 ,
1780134,接收,14:45:23.092.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 A2 00 12 05 32 ,
1780135,接收,14:45:23.107.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 9D 00 12 05 32 ,
1780136,接收,14:45:23.124.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 96 00 12 05 32 ,
1780137,接收,14:45:23.124.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 91 00 12 05 32 ,
1780138,接收,14:45:23.139.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 90 00 12 05 32 ,
1780139,接收,14:45:23.155.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 92 00 12 05 32 ,
1780140,接收,14:45:23.155.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 98 00 12 05 32 ,
1780141,接收,14:45:23.170.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 9E 00 12 05 32 ,
1780142,接收,14:45:23.187.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 A5 00 12 05 32 ,
1780143,接收,14:45:23.187.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 AA 00 12 05 32 ,
1780144,接收,14:45:23.202.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 AE 00 12 05 32 ,
1780145,接收,14:45:23.202.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 AC 00 12 05 32 ,
1780146,接收,14:45:23.218.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 A7 00 12 05 32 ,
1780147,接收,14:45:23.233.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 A2 00 12 05 32 ,
1780148,接收,14:45:23.233.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 A3 00 12 05 32 ,
1780149,接收,14:45:23.248.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 A9 00 12 05 32 ,
1780150,接收,14:45:23.264.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 AE 00 12 05 32 ,
1780151,接收,14:45:23.264.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 B0 00 12 05 32 ,
1780152,接收,14:45:23.280.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 AE 00 12 05 32 ,
1780153,接收,14:45:23.295.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 AA 00 12 05 32 ,
1780154,接收,14:45:23.295.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 AC 00 12 05 32 ,
1780155,接收,14:45:23.310.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 B0 00 12 05 32 ,
1780156,接收,14:45:23.310.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 B3 00 12 05 32 ,
1780157,接收,14:45:23.326.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 B4 00 12 05 32 ,
1780158,接收,14:45:23.341.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 B1 00 12 05 32 ,
1780159,接收,14:45:23.341.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 AD 00 12 05 32 ,
1780160,接收,14:45:23.356.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 A9 00 12 05 32 ,
1780161,接收,14:45:23.371.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 A6 00 12 05 32 ,
1780162,接收,14:45:23.371.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 A1 00 12 05 32 ,
1780163,接收,14:45:23.387.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 97 00 12 05 32 ,
1780164,接收,14:45:23.402.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 8F 00 12 05 32 ,
1780165,接收,14:45:23.402.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 8A 00 12 05 32 ,
1780166,接收,14:45:23.418.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 8C 00 12 05 32 ,
1780167,接收,14:45:23.434.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 8F 00 12 05 32 ,
1780168,接收,14:45:23.434.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 8F 00 12 05 32 ,
1780169,接收,14:45:23.450.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 8B 00 12 05 32 ,
1780170,接收,14:45:23.450.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 8A 00 12 05 32 ,
1780171,接收,14:45:23.465.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 87 00 12 05 32 ,
1780172,接收,14:45:23.481.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 85 00 12 05 32 ,
1780173,接收,14:45:23.481.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 85 00 12 05 32 ,
1780174,接收,14:45:23.497.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 88 00 12 05 32 ,
1780175,接收,14:45:23.513.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 8E 00 12 05 32 ,
1780176,接收,14:45:23.513.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 9A 00 12 05 32 ,
1780177,接收,14:45:23.529.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 A5 00 12 05 32 ,
1780178,接收,14:45:23.544.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 AF 00 12 05 32 ,
1780179,接收,14:45:23.544.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 B3 00 12 05 32 ,
1780180,接收,14:45:23.561.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 B7 00 12 05 32 ,
1780181,接收,14:45:23.561.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 B8 00 12 05 32 ,
1780182,接收,14:45:23.576.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 B5 00 12 05 32 ,
1780183,接收,14:45:23.591.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 AB 00 12 05 32 ,
1780184,接收,14:45:23.591.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 A0 00 12 05 32 ,
1780185,接收,14:45:23.606.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 97 00 12 05 32 ,
1780186,接收,14:45:23.622.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 95 00 12 05 32 ,
1780187,接收,14:45:23.622.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 91 00 12 05 32 ,
1780188,接收,14:45:23.638.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 8A 00 12 05 32 ,
1780189,接收,14:45:23.639.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 83 00 12 05 32 ,
1780190,接收,14:45:23.654.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 84 00 12 05 32 ,
1780191,接收,14:45:23.671.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 8A 00 12 05 32 ,
1780192,接收,14:45:23.671.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 93 00 12 05 32 ,
1780193,接收,14:45:23.686.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 9A 00 12 05 32 ,
1780194,接收,14:45:23.702.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 A0 00 12 05 32 ,
1780195,接收,14:45:23.702.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 A2 00 12 05 32 ,
1780196,接收,14:45:23.717.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 A2 00 12 05 32 ,
1780197,接收,14:45:23.734.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 9F 00 12 05 32 ,
1780198,接收,14:45:23.734.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 9C 00 12 05 32 ,
1780199,接收,14:45:23.750.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 9D 00 12 05 32 ,
1780200,接收,14:45:23.750.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 9F 00 12 05 32 ,
1780201,接收,14:45:23.765.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 9C 00 12 05 32 ,
1780202,接收,14:45:23.781.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 97 00 12 05 32 ,
1780203,接收,14:45:23.781.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 90 00 12 05 32 ,
1780204,接收,14:45:23.796.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 8C 00 12 05 32 ,
1780205,接收,14:45:23.812.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 8A 00 12 05 32 ,
1780206,接收,14:45:23.812.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 8C 00 12 05 32 ,
1780207,接收,14:45:23.828.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 96 00 12 05 32 ,
1780208,接收,14:45:23.828.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 9E 00 12 05 32 ,
1780209,接收,14:45:23.844.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 A5 00 12 05 32 ,
1780210,接收,14:45:23.860.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 A8 00 12 05 32 ,
1780211,接收,14:45:23.860.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 A9 00 12 05 32 ,
1780212,接收,14:45:23.876.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 A5 00 12 05 32 ,
1780213,接收,14:45:23.891.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 A0 00 12 05 32 ,
1780214,接收,14:45:23.891.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 9F 00 12 05 32 ,
1780215,接收,14:45:23.907.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 A6 00 12 05 32 ,
1780216,接收,14:45:23.923.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 B6 00 12 05 32 ,
1780217,接收,14:45:23.923.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 C0 00 12 05 32 ,
1780218,接收,14:45:23.938.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 C2 00 12 05 32 ,
1780219,接收,14:45:23.938.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 BA 00 12 05 32 ,
1780220,接收,14:45:23.955.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 B2 00 12 05 32 ,
1780221,接收,14:45:23.970.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 A8 00 12 05 32 ,
1780222,接收,14:45:23.970.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 A2 00 12 05 32 ,
1780223,接收,14:45:23.985.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 A0 00 12 05 32 ,
1780224,接收,14:45:24.002.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 A2 00 12 05 32 ,
1780225,接收,14:45:24.002.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 A3 00 12 05 32 ,
1780226,接收,14:45:24.017.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 9F 00 12 05 32 ,
1780227,接收,14:45:24.032.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 98 00 12 05 32 ,
1780228,接收,14:45:24.032.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 94 00 12 05 32 ,
1780229,接收,14:45:24.047.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 97 00 12 05 32 ,
1780230,接收,14:45:24.047.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 A1 00 12 05 32 ,
1780231,接收,14:45:24.063.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 A7 00 12 05 32 ,
1780232,接收,14:45:24.078.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 A5 00 12 05 32 ,
1780233,接收,14:45:24.078.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 A6 00 12 05 32 ,
1780234,接收,14:45:24.094.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 B4 00 12 05 32 ,
1780235,接收,14:45:24.109.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 C7 00 12 05 32 ,
1780236,接收,14:45:24.109.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 D5 00 12 05 32 ,
1780237,接收,14:45:24.126.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 D1 00 12 05 32 ,
1780238,接收,14:45:24.141.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 C8 00 12 05 32 ,
1780239,接收,14:45:24.141.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 BF 00 12 05 32 ,
1780240,接收,14:45:24.157.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 B9 00 12 05 32 ,
1780241,接收,14:45:24.157.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 B1 00 12 05 32 ,
1780242,接收,14:45:24.172.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 AA 00 12 05 32 ,
1780243,接收,14:45:24.188.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 A4 00 12 05 32 ,
1780244,接收,14:45:24.188.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 A2 00 12 05 32 ,
1780245,接收,14:45:24.204.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 A0 00 12 05 32 ,
1780246,接收,14:45:24.219.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 A0 00 12 05 32 ,
1780247,接收,14:45:24.219.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 A3 00 12 05 32 ,
1780248,接收,14:45:24.235.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 A8 00 12 05 32 ,
1780249,接收,14:45:24.250.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 AD 00 12 05 32 ,
1780250,接收,14:45:24.250.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 B4 00 12 05 32 ,
1780251,接收,14:45:24.265.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 B8 00 12 05 32 ,
1780252,接收,14:45:24.281.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 BB 00 12 05 32 ,
1780253,接收,14:45:24.281.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 BE 00 12 05 32 ,
1780254,接收,14:45:24.297.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 C1 00 12 05 32 ,
1780255,接收,14:45:24.297.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 C3 00 12 05 32 ,
1780256,接收,14:45:24.312.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 C3 00 12 05 32 ,
1780257,接收,14:45:24.327.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 C0 00 12 05 32 ,
1780258,接收,14:45:24.327.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 BD 00 12 05 32 ,
1780259,接收,14:45:24.343.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 BD 00 12 05 32 ,
1780260,接收,14:45:24.359.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 BE 00 12 05 32 ,
1780261,接收,14:45:24.359.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 BB 00 12 05 32 ,
1780262,接收,14:45:24.374.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 B7 00 12 05 32 ,
1780263,接收,14:45:24.390.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 B2 00 12 05 32 ,
1780264,接收,14:45:24.390.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 AF 00 12 05 32 ,
1780265,接收,14:45:24.406.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 AE 00 12 05 32 ,
1780266,接收,14:45:24.406.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 AF 00 12 05 32 ,
1780267,接收,14:45:24.422.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 B1 00 12 05 32 ,
1780268,接收,14:45:24.438.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 B6 00 12 05 32 ,
1780269,接收,14:45:24.438.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 BC 00 12 05 32 ,
1780270,接收,14:45:24.453.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 C4 00 12 05 32 ,
1780271,接收,14:45:24.469.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 C8 00 12 05 32 ,
1780272,接收,14:45:24.469.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 C7 00 12 05 32 ,
1780273,接收,14:45:24.485.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 C0 00 12 05 32 ,
1780274,接收,14:45:24.485.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 B8 00 12 05 32 ,
1780275,接收,14:45:24.501.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 B0 00 12 05 32 ,
1780276,接收,14:45:24.516.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 AC 00 12 05 32 ,
1780277,接收,14:45:24.516.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 AE 00 12 05 32 ,
1780278,接收,14:45:24.532.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 B1 00 12 05 32 ,
1780279,接收,14:45:24.548.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 B1 00 12 05 32 ,
